model_id,model_make_id,model_name,model_trim,model_year,model_body,model_engine_position,model_engine_cc,model_engine_cyl,model_engine_type,model_engine_valves_per_cyl,model_engine_power_ps,model_engine_power_rpm,model_engine_torque_nm,model_engine_torque_rpm,model_engine_bore_mm,model_engine_stroke_mm,model_engine_compression,model_engine_fuel,model_top_speed_kph,model_0_to_100_kph,model_drive,model_transmission_type,model_seats,model_doors,model_weight_kg,model_length_mm,model_width_mm,model_height_mm,model_wheelbase_mm,model_lkm_hwy,model_lkm_mixed,model_lkm_city,model_fuel_cap_l,model_sold_in_us,model_co2,model_make_display,make_display,make_country
"60904","Volkswagen","Tiguan","SEL 4dr SUV (2.0L 4cyl Turbo 6A)","2014","Sport Utility Vehicles","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automatic","","4","1544","4432","","","","26.0","23.0","21.0","64","1","","Volkswagen","Volkswagen","Germany"
"60908","Volkswagen","Tiguan","SEL 4Motion 4dr SUV AWD (2.0L 4cyl Turbo 6A)","2014","Sport Utility Vehicles","Front","2000","4","Inline","4","200","","207","","","","9.6","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","1629","4432","","","","26.0","23.0","20.0","64","1","","Volkswagen","Volkswagen","Germany"
"60917","Volkswagen","Touareg","Hybrid 4dr SUV AWD (3.0L 6cyl S/C gas/electric hybrid 8A)","2014","Sport Utility Vehicles","Front","3000","6","V","4","380","","428","","","","10.5","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","2329","4796","","","","24.0","21.0","20.0","100","1","","Volkswagen","Volkswagen","Germany"
"60918","Volkswagen","Touareg","TDI Executive 4dr SUV AWD (3.0L 6cyl Turbodiesel 8A)","2014","Sport Utility Vehicles","Front","3000","6","V","4","240","","406","","","","16.8","Diesel","","","All Wheel Drive","Automatic","","4","2256","4796","","","","29.0","23.0","20.0","100","1","","Volkswagen","Volkswagen","Germany"
"60916","Volkswagen","Touareg","TDI Lux 4dr SUV AWD (3.0L 6cyl Turbodiesel 8A)","2014","Sport Utility Vehicles","Front","3000","6","V","4","240","","406","","","","16.8","Diesel","","","All Wheel Drive","Automatic","","4","2256","4796","","","","29.0","23.0","20.0","100","1","","Volkswagen","Volkswagen","Germany"
"60911","Volkswagen","Touareg","TDI R-Line 4dr SUV AWD (3.0L 6cyl Turbodiesel 8A)","2014","Sport Utility Vehicles","Front","3000","6","V","4","240","","406","","","","16.8","Diesel","","","All Wheel Drive","Automatic","","4","2256","4796","","","","29.0","23.0","20.0","100","1","","Volkswagen","Volkswagen","Germany"
"60914","Volkswagen","Touareg","TDI Sport 4dr SUV AWD w/Navigation (3.0L 6cyl Turbodiesel 8A)","2014","Sport Utility Vehicles","Front","3000","6","V","4","240","","406","","","","16.8","Diesel","","","All Wheel Drive","Automatic","","4","2256","4796","","","","29.0","23.0","20.0","100","1","","Volkswagen","Volkswagen","Germany"
"60909","Volkswagen","Touareg","V6 Executive 4dr SUV AWD (3.6L 6cyl 8A)","2014","Sport Utility Vehicles","Front","3600","6","V","4","280","","266","","","","12","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","2137","4796","","","","23.0","19.0","17.0","100","1","","Volkswagen","Volkswagen","Germany"
"60912","Volkswagen","Touareg","V6 Lux 4dr SUV AWD (3.6L 6cyl 8A)","2014","Sport Utility Vehicles","Front","3600","6","V","4","280","","266","","","","12","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","2137","4796","","","","23.0","19.0","17.0","100","1","","Volkswagen","Volkswagen","Germany"
"60913","Volkswagen","Touareg","V6 R-Line 4dr SUV AWD (3.6L 6cyl 8A)","2014","Sport Utility Vehicles","Front","3600","6","V","4","280","","266","","","","12","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","2137","4796","","","","23.0","19.0","17.0","100","1","","Volkswagen","Volkswagen","Germany"
"60910","Volkswagen","Touareg","V6 Sport 4dr SUV AWD (3.6L 6cyl 8A)","2014","Sport Utility Vehicles","Front","3600","6","V","4","280","","266","","","","12","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","2137","4796","","","","23.0","19.0","17.0","100","1","","Volkswagen","Volkswagen","Germany"
"60915","Volkswagen","Touareg","V6 Sport 4dr SUV AWD w/Navigation (3.6L 6cyl 8A)","2014","Sport Utility Vehicles","Front","3600","6","V","4","280","","266","","","","12","Premium Unleaded (Recommended)","","","All Wheel Drive","Automatic","","4","2137","4796","","","","23.0","19.0","17.0","100","1","","Volkswagen","Volkswagen","Germany"
"63007","Volkswagen","Beetle","1.8T 2dr Hatchback (1.8L 4cyl Turbo 5M)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63006","Volkswagen","Beetle","1.8T 2dr Hatchback (1.8L 4cyl Turbo 6A)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63036","Volkswagen","Beetle","1.8T Classic 2dr Hatchback (1.8L 4cyl Turbo 6A)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63009","Volkswagen","Beetle","1.8T PZEV 2dr Hatchback (1.8L 4cyl Turbo 5M)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63008","Volkswagen","Beetle","1.8T PZEV 2dr Hatchback (1.8L 4cyl Turbo 6A)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63015","Volkswagen","Beetle","1.8T PZEV w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 5M)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63013","Volkswagen","Beetle","1.8T PZEV w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 6A)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63017","Volkswagen","Beetle","1.8T PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cy","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63016","Volkswagen","Beetle","1.8T PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cy","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63012","Volkswagen","Beetle","1.8T w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 5M)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63014","Volkswagen","Beetle","1.8T w/Sunroof 2dr Hatchback (1.8L 4cyl Turbo 6A)","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63019","Volkswagen","Beetle","1.8T w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cyl Tur","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3012","","","","","33.0","28.0","25.0","15","1","","Volkswagen","Volkswagen","Germany"
"63018","Volkswagen","Beetle","1.8T w/Sunroof | Sound | Navigation 2dr Hatchback (1.8L 4cyl Tur","2015","Compact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Manual","","2","2948","","","","","33.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63022","Volkswagen","Beetle","2.0L TDI 2dr Hatchback (2.0L 4cyl Turbodiesel 6AM)","2015","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","2","3241","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"63023","Volkswagen","Beetle","2.0L TDI 2dr Hatchback (2.0L 4cyl Turbodiesel 6M)","2015","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","2","3190","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"63029","Volkswagen","Beetle","R-Line 2dr Hatchback (2.0L Turbo 4cyl 6AM)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63027","Volkswagen","Beetle","R-Line 2dr Hatchback (2.0L Turbo 4cyl 6M)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63031","Volkswagen","Beetle","R-Line PZEV 2dr Hatchback (2.0L Turbo 4cyl 6AM)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63028","Volkswagen","Beetle","R-Line PZEV 2dr Hatchback (2.0L Turbo 4cyl 6M)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63415","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6AM","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63413","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6M)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63417","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63418","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63026","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63024","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63035","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63033","Volkswagen","Beetle","R-Line PZEV w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63412","Volkswagen","Beetle","R-Line w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6AM)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63411","Volkswagen","Beetle","R-Line w/Sunroof | Sound 2dr Hatchback (2.0L 4cyl Turbo 6M)","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63416","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl T","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63414","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl T","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63025","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr Hatc","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63034","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Navigation | Prod. End 10/14 2dr Hatc","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63032","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2.0L 4","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Automated Manual","","2","3104","","","","","30.0","26.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63030","Volkswagen","Beetle","R-Line w/Sunroof | Sound | Prod. End 10/14 2dr Hatchback (2.0L 4","2015","Compact Cars","Front","2000","4","Inline","4","210","","207","","","","9.6","Premium Unleaded (Recommended)","","","Front Wheel Driv","Manual","","2","3056","","","","","31.0","26.0","23.0","15","1","","Volkswagen","Volkswagen","Germany"
"63021","Volkswagen","Beetle","TDI w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl Turb","2015","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Automated Manual","","2","3241","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"63020","Volkswagen","Beetle","TDI w/Sunroof | Sound | Navigation 2dr Hatchback (2.0L 4cyl Turb","2015","Compact Cars","Front","2000","4","Inline","4","150","","236","","","","16.2","Diesel","","","Front Wheel Driv","Manual","","2","3190","","","","","41.0","34.0","31.0","15","1","","Volkswagen","Volkswagen","Germany"
"63057","Volkswagen","Beetle Convertible","1.8T 2dr Convertible (1.8L 4cyl Turbo 6A)","2015","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63055","Volkswagen","Beetle Convertible","1.8T PZEV 2dr Convertible (1.8L 4cyl Turbo 6A)","2015","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63054","Volkswagen","Beetle Convertible","1.8T PZEV w/Sound | Navigation 2dr Convertible (1.8L 4cyl Turbo ","2015","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63053","Volkswagen","Beetle Convertible","1.8T PZEV w/Technology 2dr Convertible (1.8L 4cyl Turbo 6A)","2015","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63052","Volkswagen","Beetle Convertible","1.8T w/Sound | Navigation 2dr Convertible (1.8L 4cyl Turbo 6A)","2015","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
"63056","Volkswagen","Beetle Convertible","1.8T w/Technology 2dr Convertible (1.8L 4cyl Turbo 6A)","2015","Subcompact Cars","Front","1800","4","Inline","4","170","","184","","","","9.6","Regular Unleaded","","","Front Wheel Driv","Automatic","","2","3225","","","","","32.0","27.0","24.0","15","1","","Volkswagen","Volkswagen","Germany"
